Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic,Delta,CVD,DeltaPct,BarRange,BodySize,UpperWick,LowerWick,CloseLocation,BodyToRange,UpperWickToRange,LowerWickToRange,OI_Change,LiqTotal,SwingHigh_H1_Price,SwingHigh_H1_ConfirmedAt,SwingLow_H1_Price,SwingLow_H1_ConfirmedAt,SwingHigh_H4_Price,SwingHigh_H4_ConfirmedAt,SwingLow_H4_Price,SwingLow_H4_ConfirmedAt,Sweep_H1_Up,Sweep_H1_Down,Sweep_H1_Direction,Sweep_H1_ReferenceLevel,Sweep_H1_ReferenceTs,Sweep_H4_Up,Sweep_H4_Down,Sweep_H4_Direction,Sweep_H4_ReferenceLevel,Sweep_H4_ReferenceTs,FailedBreak_H1_Up,FailedBreak_H1_Down,FailedBreak_H1_Direction,FailedBreak_H1_ReferenceLevel,FailedBreak_H1_ReferenceSweepTs,FailedBreak_H1_ConfirmedTs,FailedBreak_H4_Up,FailedBreak_H4_Down,FailedBreak_H4_Direction,FailedBreak_H4_ReferenceLevel,FailedBreak_H4_ReferenceSweepTs,FailedBreak_H4_ConfirmedTs,RelVolume_20,DeltaAbsRatio_20,OIChangeAbsRatio_20,LiqTotalRatio_20,CtxRelVolumeSpike_v1,CtxDeltaSpike_v1,CtxOISpike_v1,CtxLiqSpike_v1,CtxWickReclaim_v1,AbsorptionScore_v1
2026-03-17 21:04:00+00:00,74493.5,74507.3,74476.4,74504.0,24.464,500,12.257,12.207,74493.5,92622.18,-8.606e-05,0.0,0.0,0,0.049999999999998934,6031.156000000009,0.002043819489862612,30.90000000000873,10.5,3.3000000000029104,17.10000000000582,0.8932038834950816,0.33980582524262243,0.10679611650491838,0.5533980582524591,-1.8900000000139698,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5480790126333287,0.0037520354792474056,0.16814198656766755,0.0,False,False,False,False,True,1
2026-03-17 21:05:00+00:00,74504.0,74516.3,74464.4,74464.4,55.19,700,10.717,44.473,74488.84,92627.26,-8.581e-05,0.0,0.0,0,-33.756,5997.400000000009,-0.611632542127197,51.90000000000873,39.60000000000582,12.30000000000291,0.0,0.0,0.7630057803468046,0.2369942196531954,0.0,5.080000000001746,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.7625942935251246,2.334617432861417,0.44939844302913834,0.0,True,True,False,False,False,2
2026-03-17 21:06:00+00:00,74464.4,74488.0,74464.4,74488.0,16.508,381,10.92,5.588,74481.29,92640.14,-8.547e-05,0.0,0.0,0,5.332,6002.732000000009,0.3229949115580325,23.60000000000582,23.60000000000582,0.0,0.0,1.0,1.0,0.0,0.0,12.880000000004657,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5498414559407392,0.37674523769148094,2.0782573618397637,0.0,False,False,True,False,False,1
2026-03-17 21:07:00+00:00,74488.0,74496.4,74413.1,74427.8,141.958,1064,40.246,101.712,74446.64,92649.06,-8.547e-05,0.0,0.0,0,-61.466,5941.266000000009,-0.4329872215725778,83.29999999998836,60.19999999999709,8.39999999999418,14.69999999999709,0.17647058823528383,0.7226890756303181,0.100840336134398,0.17647058823528383,8.919999999998254,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,4.085475005036406,3.948709053648628,1.3557261190054744,0.0,True,True,False,False,False,2
2026-03-17 21:08:00+00:00,74427.8,74460.0,74427.8,74450.0,34.855,503,18.476,16.379,74439.82,92636.9,-8.516e-05,0.0,0.0,0,2.0969999999999978,5943.3630000000085,0.06016353464352311,32.19999999999709,22.19999999999709,10.0,0.0,0.6894409937887918,0.6894409937887918,0.3105590062112082,0.0,-12.160000000003492,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9957333874218488,0.13475001847431073,1.7825991350878136,0.0,False,False,True,False,False,1
2026-03-17 21:09:00+00:00,74450.0,74500.0,74450.0,74499.9,24.695,502,20.569,4.126,74482.24,92630.99,-8.479e-05,0.0,0.0,0,16.442999999999998,5959.806000000009,0.6658432881150029,50.0,49.89999999999418,0.10000000000582077,0.0,0.9979999999998835,0.9979999999998835,0.002000000000116415,0.0,-5.9099999999889405,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7036484578573128,1.0074904645926184,0.8421802636250367,0.0,False,False,False,False,False,0
2026-03-17 21:10:00+00:00,74500.0,74512.5,74500.0,74511.2,36.958,332,27.761,9.197,74506.49,92625.13,-8.433e-05,0.0,0.0,0,18.564,5978.370000000009,0.5022999080036799,12.5,11.19999999999709,1.3000000000029104,0.0,0.8959999999997672,0.8959999999997672,0.10400000000023284,0.0,-5.860000000000582,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.0506386329587483,1.173814898419863,0.8207282913165078,0.0,False,False,False,False,False,0
2026-03-17 21:11:00+00:00,74511.2,74511.2,74511.1,74511.2,4.418,142,2.546,1.872,74511.16,92623.22,-8.433e-05,0.0,0.0,0,0.6739999999999997,5979.044000000009,0.15255771842462645,0.09999999999126885,0.0,0.0,0.09999999999126885,1.0,0.0,0.0,1.0,-1.9100000000034925,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.127932634114983,0.04260887706011384,0.2738547566138392,0.0,False,False,False,False,True,1
2026-03-17 21:12:00+00:00,74511.2,74570.0,74511.1,74569.9,85.785,764,63.431,22.354,74548.85,92626.92,-8.385e-05,0.0,0.0,0,41.077,6020.121000000009,0.47883662644984554,58.89999999999418,58.69999999999709,0.10000000000582077,0.09999999999126885,0.9983022071306311,0.9966044142615091,0.0016977928693689415,0.00169779286912188,3.6999999999970896,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.324884954984742,2.3878644840254815,0.5356496561703736,0.0,True,True,False,False,False,2
2026-03-17 21:13:00+00:00,74570.0,74678.6,74569.9,74678.6,308.279,1791,250.531,57.748,74643.76,92579.26,-8.341e-05,0.042,0.0,0,192.78300000000002,6212.90400000001,0.6253523593887356,108.70000000001164,108.60000000000582,0.0,0.10000000000582077,1.0,0.9990800367984746,0.0,0.0009199632015253915,-47.66000000000349,0.042,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,5.960814113570623,7.216418050122587,5.427318795194247,20.000000000000423,True,True,True,True,False,4
2026-03-17 21:14:00+00:00,74678.6,74749.8,74678.5,74699.9,298.203,2025,162.139,136.064,74726.75,92469.23,-8.341e-05,0.154,0.0,0,26.075000000000017,6238.979000000009,0.0874404348715473,71.30000000000291,21.29999999998836,49.90000000000873,0.10000000000582077,0.3001402524543241,0.298737727910063,0.6998597475456759,0.0014025245442611035,-110.02999999999884,0.154,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,4.5825531264238695,0.9702018726849567,7.704642532035224,15.714285714285785,True,False,True,True,True,4
2026-03-17 21:15:00+00:00,74700.0,74700.0,74660.4,74667.0,76.452,619,37.058,39.394,74678.38,92495.63,-8.255e-05,0.0,0.0,0,-2.3359999999999985,6236.643000000009,-0.03055511955213727,39.60000000000582,33.0,0.0,6.600000000005821,0.16666666666678917,0.8333333333332108,0.0,0.16666666666678917,26.40000000000873,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.1301117000086476,0.0896308673973474,1.8025399426469737,0.0,False,False,True,False,False,1
2026-03-17 21:16:00+00:00,74666.9,74688.0,74650.5,74666.2,50.211,800,24.03,26.181,74667.22,92499.02,-8.224e-05,0.0,0.0,0,-2.151,6234.492000000009,-0.042839218497938696,37.5,0.6999999999970896,21.10000000000582,15.69999999999709,0.4186666666665891,0.018666666666589057,0.5626666666668219,0.4186666666665891,3.389999999999418,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7212560896517397,0.08305612563059515,0.22976819845460422,0.0,False,False,False,False,True,1
2026-03-17 21:17:00+00:00,74666.2,74666.8,74641.6,74655.1,60.58,479,40.873,19.707,74658.08,92502.74,-8.224e-05,0.0,0.0,0,21.165999999999997,6255.658000000009,0.34938923737206995,25.19999999999709,11.099999999991269,0.6000000000058208,13.5,0.5357142857143475,0.44047619047589487,0.02380952380975754,0.5357142857143475,3.720000000001164,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8541453118589151,0.8272880772958936,0.24940498139526077,0.0,False,False,False,False,False,0
2026-03-17 21:18:00+00:00,74655.1,74665.5,74643.1,74643.2,30.532,357,15.638,14.894,74656.58,92490.33,-8.2e-05,0.003,0.0,0,0.7439999999999998,6256.402000000009,0.02436787632647713,22.39999999999418,11.900000000008731,10.39999999999418,0.09999999999126885,0.004464285713897091,0.5312500000005278,0.4642857142855751,0.004464285713897091,-12.410000000003492,0.003,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4276316250197835,0.029189176465049458,0.8392506931766187,0.30150753768844357,False,False,False,False,False,0
2026-03-17 21:19:00+00:00,74643.1,74667.9,74638.2,74640.5,47.543,567,28.208,19.335,74647.82,92494.39,-8.179e-05,0.0,0.0,0,8.872999999999998,6265.275000000009,0.18663104978650902,29.69999999999709,2.6000000000058208,24.79999999998836,2.3000000000029104,0.07744107744118302,0.0875420875422921,0.8350168350165249,0.07744107744118302,4.059999999997672,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6557885829087782,0.3435385672664617,0.2715265005850149,0.0,False,False,False,False,True,1
2026-03-17 21:20:00+00:00,74640.4,74640.4,74583.1,74583.2,145.841,1035,28.217,117.624,74610.52,92474.81,-8.165e-05,0.0,0.0,0,-89.407,6175.868000000009,-0.6130443428116922,57.29999999998836,57.19999999999709,0.0,0.09999999999126885,0.0017452006979282576,0.9982547993020717,0.0,0.0017452006979282576,-19.580000000001746,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.8679531170549457,3.07150832231135,1.2771508707846968,0.0,True,True,False,False,False,2
2026-03-17 21:21:00+00:00,74583.2,74598.9,74570.1,74598.9,26.268,437,18.278,7.99,74579.7,92480.35,-8.165e-05,0.0,0.0,0,10.287999999999998,6186.156000000008,0.39165524592660267,28.79999999998836,15.69999999999709,0.0,13.099999999991269,1.0,0.5451388888890082,0.0,0.4548611111109918,5.540000000008149,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3360015963529476,0.3479766752803969,0.3583209365505211,0.0,False,False,False,False,False,0
2026-03-17 21:22:00+00:00,74599.0,74622.8,74598.9,74607.7,40.17,412,27.512,12.658,74613.24,92477.5,-8.168e-05,0.0,0.0,0,14.854000000000001,6201.010000000008,0.3697784416231018,23.90000000000873,8.69999999999709,15.10000000000582,0.10000000000582077,0.36820083682007093,0.3640167364014189,0.631799163179929,0.00418410041865206,-2.8500000000058208,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5188209835125486,0.5220970346898924,0.19360097819478397,0.0,False,False,False,False,False,0
2026-03-17 21:23:00+00:00,74607.7,74627.9,74599.9,74602.9,36.96,505,22.33,14.63,74613.05,92472.15,-8.086e-05,0.002,0.0,0,7.6999999999999975,6208.710000000008,0.20833333333333326,28.0,4.80000000000291,20.19999999999709,3.0,0.10714285714285714,0.17142857142867537,0.7214285714284675,0.10714285714285714,-5.350000000005821,0.002,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.47817733703351517,0.2770601400413068,0.35750083528265875,0.19900497512437898,False,False,False,False,True,1
2026-03-17 21:24:00+00:00,74602.9,74608.8,74602.8,74602.8,17.779,190,6.835,10.944,74605.78,92477.9,-8.086e-05,0.0,0.0,0,-4.109000000000001,6204.601000000008,-0.23111536081894374,6.0,0.09999999999126885,5.900000000008731,0.0,0.0,0.016666666665211476,0.9833333333347886,0.0,5.75,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.23101836361451028,0.14677752078514714,0.3793376434885461,0.0,False,False,False,False,True,1
2026-03-17 21:25:00+00:00,74602.8,74602.8,74578.8,74601.9,42.883,547,30.623,12.26,74586.98,92474.29,-8.012e-05,0.0,0.003,0,18.363,6222.964000000008,0.42821164564046355,24.0,0.9000000000087311,0.0,23.09999999999127,0.9624999999996362,0.0375000000003638,0.0,0.9624999999996362,-3.610000000000582,0.003,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5617082700778976,0.6744878806689408,0.23931850575095004,0.2941176470588248,False,False,False,False,True,1
2026-03-17 21:26:00+00:00,74601.9,74613.8,74587.9,74588.0,42.127,354,18.99,23.137,74599.46,92470.26,-7.982e-05,0.0,0.0,0,-4.147000000000002,6218.817000000008,-0.0984404301279465,25.90000000000873,13.89999999999418,11.900000000008731,0.10000000000582077,0.0038610038612272995,0.536679536679131,0.4594594594596417,0.0038610038612272995,-4.029999999998836,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5426999214813298,0.15265489576067004,0.27523562354859193,0.0,False,False,False,False,False,0
2026-03-17 21:27:00+00:00,74588.0,74606.5,74572.2,74572.2,21.646,444,10.507,11.139,74593.22,92472.18,-7.922e-05,0.0,0.0,0,-0.6319999999999997,6218.185000000009,-0.029197080291970788,34.30000000000291,15.80000000000291,18.5,0.0,0.0,0.46064139941695537,0.5393586005830446,0.0,1.9199999999982538,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3022793842974197,0.026197814223506283,0.13434089000826208,0.0,False,False,False,False,False,0
2026-03-17 21:28:00+00:00,74572.2,74579.8,74572.2,74579.7,12.794,184,7.697,5.097,74573.84,92476.98,-7.922e-05,0.0,0.0,0,2.5999999999999996,6220.785000000009,0.20322025949663902,7.600000000005821,7.5,0.10000000000582077,0.0,0.9868421052624021,0.9868421052624021,0.013157894737597918,0.0,4.80000000000291,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.18145921918923444,0.10766357616990956,0.34472852628572814,0.0,False,False,False,False,False,0
2026-03-17 21:29:00+00:00,74579.8,74579.8,74550.0,74556.0,36.926,358,15.463,21.463,74560.58,92475.59,-7.866e-05,0.0,0.0,0,-6.000000000000002,6214.785000000009,-0.16248713643503226,29.80000000000291,23.80000000000291,0.0,6.0,0.20134228187917497,0.798657718120825,0.0,0.20134228187917497,-1.389999999999418,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.519223400627832,0.25394514361655957,0.10147466783466476,0.0,False,False,False,False,False,0
2026-03-17 21:30:00+00:00,74556.0,74556.0,74521.0,74527.2,39.794,366,11.762,28.032,74539.09,92477.93,-7.819e-05,0.0,0.0,0,-16.27,6198.5150000000085,-0.40885560637282004,35.0,28.80000000000291,0.0,6.19999999999709,0.177142857142774,0.822857142857226,0.0,0.177142857142774,2.3399999999965075,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5584374304917726,0.6919738266322729,0.17305132376839488,0.0,False,False,False,False,False,0
2026-03-17 21:31:00+00:00,74527.1,74534.0,74461.1,74465.5,98.98,924,47.753,51.227,74495.36,92477.22,-7.819e-05,0.0,0.0,0,-3.4739999999999966,6195.041000000008,-0.03509799959587792,72.89999999999418,61.60000000000582,6.899999999994179,4.399999999994179,0.06035665294917052,0.8449931412895849,0.09465020576124458,0.06035665294917052,-0.7099999999918509,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.3025800903173081,0.14687696200604983,0.052741048877714955,0.0,False,False,False,False,False,0
2026-03-17 21:32:00+00:00,74465.6,74485.1,74465.5,74476.1,33.728,391,19.538,14.19,74479.55,92484.3,-7.805e-05,0.0,0.0,0,5.348000000000001,6200.389000000008,0.15856261859582543,19.60000000000582,10.5,9.0,0.10000000000582077,0.5408163265307486,0.5357142857141266,0.4591836734692514,0.0051020408166219935,7.080000000001746,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.45960471378269074,0.244580627458154,0.5194042990243645,0.0,False,False,False,False,False,0
2026-03-17 21:33:00+00:00,74476.1,74494.1,74461.4,74494.1,33.504,465,18.888,14.616,74475.09,92486.82,-7.793e-05,0.0,0.0,0,4.272000000000002,6204.661000000008,0.1275071633237823,32.70000000001164,18.0,0.0,14.700000000011642,1.0,0.5504587155961344,0.0,0.4495412844038657,2.5200000000040745,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5617136423954311,0.3433959382498217,0.22155793915982042,0.0,False,False,False,False,False,0
2026-03-17 21:34:00+00:00,74494.1,74607.5,74494.0,74579.8,99.781,976,91.089,8.692,74555.09,92488.81,-7.773e-05,0.0,0.0,0,82.39699999999999,6287.058000000008,0.8257784548160471,113.5,85.69999999999709,27.69999999999709,0.10000000000582077,0.7559471365639023,0.7550660792951286,0.2440528634360977,0.0008810572687737513,1.9899999999906868,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.0066586291187827,5.400762295538629,0.3332217012709989,0.0,True,True,False,False,False,2
2026-03-17 21:35:00+00:00,74579.8,74599.2,74548.0,74553.4,84.045,885,65.281,18.764,74570.91,92499.47,-7.773e-05,0.0,0.0,0,46.51700000000001,6333.575000000008,0.5534773038253318,51.19999999999709,26.40000000000873,19.39999999999418,5.399999999994179,0.10546874999989231,0.5156250000001998,0.37890624999990785,0.10546874999989231,10.660000000003492,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.6773908982408803,2.6633496702088646,2.055930568949334,0.0,True,True,True,False,False,3
2026-03-17 21:36:00+00:00,74553.4,74650.2,74553.4,74632.7,119.928,1011,92.448,27.48,74605.8,92517.13,-7.7e-05,0.0,0.0,0,64.96799999999999,6398.543000000008,0.5417250350210125,96.80000000000291,79.30000000000291,17.5,0.0,0.8192148760330633,0.8192148760330633,0.18078512396693672,0.0,17.660000000003492,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.237861410008686,3.1527992448966184,2.993981520725802,0.0,True,True,True,False,False,3
2026-03-17 21:37:00+00:00,74632.8,74706.1,74632.7,74706.1,315.934,1140,282.684,33.25,74693.08,92745.86,-7.685e-05,0.022,0.0,0,249.43400000000003,6647.977000000008,0.7895129995505391,73.40000000000873,73.30000000000291,0.0,0.10000000000582077,1.0,0.9986376021797574,0.0,0.0013623978202426277,228.72999999999593,0.022,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,4.761042916356168,7.789980277858887,13.337803953582656,14.6666666666671,True,True,True,True,False,4
2026-03-17 21:38:00+00:00,74706.0,74716.6,74682.6,74716.6,106.93,602,32.656,74.274,74699.39,92768.67,-7.599e-05,0.0,0.0,0,-41.618,6606.359000000008,-0.3892078930141214,34.0,10.60000000000582,0.0,23.39999999999418,1.0,0.31176470588252414,0.0,0.6882352941174759,22.80999999999767,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.5236957994700624,1.2217751819760412,1.2909615711131006,0.0,True,False,False,False,True,2
2026-03-17 21:39:00+00:00,74716.5,74750.1,74710.3,74710.3,98.013,843,48.776,49.237,74737.02,92769.75,-7.599e-05,0.043,0.0,0,-0.4609999999999985,6605.898000000007,-0.004703457704590192,39.80000000000291,6.19999999999709,33.60000000000582,0.0,0.0,0.1557788944722773,0.8442211055277227,0.0,1.0800000000017462,0.043,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.3481555757752068,0.013702722264248473,0.06164383561653649,12.285714285714441,False,False,False,True,True,2
2026-03-17 21:40:00+00:00,74710.2,74714.1,74668.6,74714.0,151.955,725,50.145,101.81,74697.06,92788.7,-7.537e-05,0.0,0.0,0,-51.665,6554.233000000007,-0.34000197426869794,45.5,3.8000000000029104,0.10000000000582077,41.59999999999127,0.9978021978020699,0.08351648351654749,0.0021978021979301267,0.9142857142855224,18.94999999999709,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.0813686311975865,1.62694432679333,1.0835692026186847,0.0,True,True,False,False,True,3
2026-03-17 21:41:00+00:00,74714.1,74730.3,74700.0,74730.2,36.496,410,13.798,22.698,74714.11,92791.74,-7.485e-05,0.0,0.0,0,-8.9,6545.333000000008,-0.24386234107847435,30.30000000000291,16.09999999999127,0.10000000000582077,14.10000000000582,0.9966996699668049,0.5313531353131922,0.003300330033195088,0.46534653465361275,3.040000000008149,0.0,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.49641825577591536,0.2808771572706944,0.17507990900498824,0.0,False,False,False,False,False,0
2026-03-17 21:42:00+00:00,74730.2,74753.8,74703.6,74720.7,60.21,730,28.661,31.549,74730.27,92799.93,-7.485e-05,0.032,0.0,0,-2.887999999999998,6542.445000000008,-0.047965454243481115,50.19999999999709,9.5,23.60000000000582,17.09999999999127,0.340637450199049,0.18924302788845718,0.4701195219124938,0.340637450199049,8.189999999987776,0.032,74763.6,2026-03-17 21:00:00+00:00,73330.3,2026-03-17 15:00:00+00:00,74856.2,2026-03-17 20:00:00+00:00,73330.3,2026-03-17 20:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8079639670346407,0.09289713283035485,0.46453588950898167,6.274509803921624,False,False,False,True,True,2
